the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,37,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,fit,1,0,1.6276,0,33,33,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,36,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,pat,1,0,1.6179,0,34,34,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,14,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,pic,1,0,1.9237,0,35,35,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,40,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,fit,0,1,1.8203,0,36,36,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,16,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,fit,0,1,1.534,0,37,37,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,10,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,fat,0,1,1.6781,0,38,38,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,44,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,pat,1,0,1.5122,0,39,39,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,25,1,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,fat,0,0,1.5959,0,40,40,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,22,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,pat,1,0,1.6516,0,41,41,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,41,1,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,fit,0,0,1.7178,0,42,42,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,21,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,fit,1,0,1.5833,0,43,43,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,46,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,pat,0,1,1.79,0,44,44,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,26,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,fit,0,1,2.0879,0,45,45,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,2,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,fit,0,1,1.598,0,46,46,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,35,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,fit,1,0,1.8609,0,47,47,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,28,0,62a76dfc808c176cecd72dfa,Mexican,2022-07-09_14h39.32.925,german,2021.2.3,Win32,60.59504333,,,pat,1,0,2.2337,0,48,48,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
