the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,15,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,1.668,0,34,34,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,6,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,1.7834,0,35,35,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,46,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,2.1709,0,36,36,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,13,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,1.5529,0,37,37,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,39,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,1.8189,0,38,38,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,25,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,0,0,1.6417,0,39,39,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,7,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,1.9027,0,40,40,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,8,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,2.0044,0,41,41,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,1,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pic,1,1,1.67,0,42,42,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,28,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,1.7173,0,43,43,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,23,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,1.8366,0,44,44,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,11,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,1.6589,0,45,45,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,47,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,1.778,0,46,46,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,12,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,1.7377,0,47,47,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,9,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,1,1,1.3707,0,48,48,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
