the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,17,1,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,fat,1,1,1.623,0,33,33,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,39,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,pic,1,0,1.718,0,34,34,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,38,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,fat,1,0,3.857,0,35,35,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,48,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,pic,0,1,2.5,0,36,36,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,44,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,fat,0,1,2.189,0,37,37,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,27,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,pat,1,0,1.833,0,38,38,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,26,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,fat,1,0,1.712,0,39,39,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,2,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,fit,1,0,1.801,0,40,40,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,3,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,pic,0,1,2.136,0,41,41,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,8,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,fit,1,0,1.534,0,42,42,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,37,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,pat,0,1,1.869,0,43,43,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,12,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,fat,1,0,2.617,0,44,44,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,21,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,fit,1,0,1.842,0,45,45,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,20,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,fat,1,0,1.913,0,46,46,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,35,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,fit,1,0,1.69,0,47,47,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,40,0,613a59b4554295dbdaa5dc24,Portuguese,2022-03-23_15h40.56.982,german,2021.2.3,MacIntel,62.5,,,fat,1,0,2.09,0,48,48,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
