the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,34,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,2.0572,0,34,34,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,30,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,1.489,0,35,35,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,36,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.4674,0,36,36,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,24,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,1.9023,0,37,37,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,45,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,2.2175,0,38,38,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,40,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.6033,0,39,39,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,47,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,2.2691,0,40,40,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,29,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.6909,0,41,41,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,48,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.8658,0,42,42,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,39,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.6707,0,43,43,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,18,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.4996,0,44,44,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,42,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,2.4528,0,45,45,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,15,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,1.6014,0,46,46,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,27,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.4014,0,47,47,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,13,0,60121fca666552254559110d,US Spanish,2022-03-23_17h50.38.647,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,1.6515,0,48,48,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
