the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,0,1,2.1246,0,25,25,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pake,0,1,1.8372,0,26,26,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pike,1,1,1.6639,0,27,27,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pike,1,0,1.7488,0,28,28,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pisch,1,0,1.7316,0,29,29,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
fisch,1,0,1.6539,0,30,30,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
fisch,1,0,1.5578,0,31,31,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pake,0,1,1.8883,0,32,32,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pike,1,1,1.6858,0,33,33,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pike,1,0,1.633,0,34,34,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pisch,1,0,1.6806,0,35,35,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pake,1,0,1.7662,0,36,36,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pisch,1,0,1.9499,0,37,37,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pisch,1,0,1.7652,0,38,38,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pike,1,0,1.9273,0,39,39,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pike,0,1,2.0467,0,40,40,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pake,1,0,2.1748,0,41,41,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pike,1,0,1.8255,0,42,42,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pisch,1,1,1.915,0,43,43,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pike,1,0,1.7544,0,44,44,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
fisch,0,1,2.0512,0,45,45,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
fisch,0,1,1.7411,0,46,46,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
pike,1,1,2.0238,0,47,47,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
fisch,0,1,2.1313,0,48,48,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,,,,,,,,,,,,,
,,,,,,,,,,,,,22,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,space,1.092,pic,1,0,2.3106,0,0,0,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,35,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fat,0,1,2.2178,0,1,1,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,14,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fat,0,1,1.9491,0,2,2,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,21,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pic,1,0,2.1916,0,3,3,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,1,1,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,1,1,1.8176,0,4,4,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,46,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fat,0,1,2.275,0,5,5,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,25,1,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fat,1,1,1.6169,0,6,6,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,3,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fat,0,1,2.1818,0,7,7,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,49,1,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pic,1,1,1.9644,0,8,8,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,38,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,0,1,1.8629,0,9,9,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,6,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pic,1,0,2.101,0,10,10,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,27,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pic,1,0,1.7388,0,11,11,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,2,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pat,1,0,1.9232,0,12,12,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,15,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pat,0,1,1.8293,0,13,13,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,7,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,0,1,1.7861,0,14,14,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,5,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pat,1,0,1.4844,0,15,15,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,48,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pat,1,0,1.5868,0,16,16,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,12,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,1,0,1.5209,0,17,17,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,4,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pic,1,0,1.8544,0,18,18,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,10,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pat,1,0,2.1574,0,19,19,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,19,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,1,0,1.699,0,20,20,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,23,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,1,0,1.6987,0,21,21,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,8,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pic,1,0,1.921,0,22,22,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,11,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,1,0,1.7653,0,23,23,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,33,1,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pat,1,1,1.7171,0,24,24,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,31,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pat,1,0,1.7421,0,25,25,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,28,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pic,1,0,1.8826,0,26,26,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,44,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fat,0,1,1.9884,0,27,27,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,45,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fit,0,1,1.663,0,28,28,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,32,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,fat,1,0,1.9045,0,29,29,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,39,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pat,1,0,1.6655,0,30,30,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,18,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pat,1,0,1.6827,0,31,31,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,16,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pic,0,1,1.9687,0,32,32,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,34,0,59601fb03d5051000114b843,Mexican,2022-07-09_16h44.25.903,german,2021.2.3,MacIntel,29.99580059,,,pic,1,0,1.7337,0,33,33,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
