the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,1,0,2.0933,0,10,10,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pake,1,0,2.6071,0,11,11,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pike,1,1,1.8328,0,12,12,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pake,0,1,1.9866,0,13,13,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pake,1,0,1.9702,0,14,14,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pisch,1,0,1.8388,0,15,15,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pake,1,0,2.1892,0,16,16,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pake,0,1,1.8922,0,17,17,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pake,0,1,2.1774,0,18,18,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,0,1.8002,0,19,19,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pike,0,1,2.1195,0,20,20,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pisch,1,0,1.8625,0,21,21,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pike,1,1,1.838,0,22,22,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,0,1,2.0191,0,23,23,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,0,1.9291,0,24,24,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pisch,1,0,2.4093,0,25,25,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,0,1.8223,0,26,26,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pake,1,0,1.9407,0,27,27,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pake,1,0,1.794,0,28,28,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,1,1.7601,0,29,29,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,0,1.6788,0,30,30,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,0,1,1.9587,0,31,31,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,0,1.7841,0,32,32,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,0,1.6783,0,33,33,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,1,1.6853,0,34,34,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,0,1.7629,0,35,35,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pike,0,1,1.9771,0,36,36,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pake,1,0,2.0229,0,37,37,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pisch,0,1,2.0476,0,38,38,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pike,0,1,1.867,0,39,39,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pisch,0,1,2.2332,0,40,40,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pisch,1,0,2.1765,0,41,41,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pisch,1,0,1.8816,0,42,42,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,0,1.935,0,43,43,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pike,1,0,1.9191,0,44,44,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,0,1.9966,0,45,45,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,0,1.9853,0,46,46,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
pake,1,0,2.2183,0,47,47,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
fisch,1,1,2.1835,0,48,48,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,space,2.9922,pat,1,0,1.9062,0,0,0,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,35,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pic,1,0,1.8714,0,1,1,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,29,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fat,1,0,2.2218,0,2,2,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,25,1,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pic,1,1,1.8853,0,3,3,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,41,1,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pic,1,1,2.0351,0,4,4,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,7,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fit,0,1,1.6484,0,5,5,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,22,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pic,0,1,1.881,0,6,6,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,18,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fat,1,0,1.7803,0,7,7,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,27,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pat,1,0,1.597,0,8,8,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,2,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fat,1,0,1.6136,0,9,9,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,1,1,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pic,1,1,1.7935,0,10,10,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,26,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fat,1,0,1.5626,0,11,11,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,47,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pat,1,0,1.7025,0,12,12,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,33,1,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pat,0,0,1.6435,0,13,13,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,43,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pat,0,1,1.7103,0,14,14,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,15,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pat,1,0,1.8674,0,15,15,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,31,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pic,1,0,1.8514,0,16,16,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,34,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pat,1,0,1.8285,0,17,17,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,23,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fat,1,0,1.7087,0,18,18,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,36,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fit,0,1,1.8616,0,19,19,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,24,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pic,1,0,1.8221,0,20,20,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,11,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fit,1,0,2.0642,0,21,21,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,14,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fat,1,0,2.1823,0,22,22,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,8,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pat,1,0,1.6933,0,23,23,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,42,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pat,1,0,1.8126,0,24,24,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,30,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pic,0,1,1.8602,0,25,25,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,44,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pat,0,1,1.9887,0,26,26,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,40,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fat,1,0,1.585,0,27,27,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,38,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pic,1,0,1.9109,0,28,28,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,28,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fit,1,0,1.8892,0,29,29,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,6,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fat,0,1,1.9312,0,30,30,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,39,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,pic,1,0,1.8412,0,31,31,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,5,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fit,1,0,1.7886,0,32,32,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,3,0,613a445cfc64be0745ccd2ed,latino,2022-03-23_20h38.09.895,german,2021.2.3,Win32,59.95922773,,,fat,1,0,1.6877,0,33,33,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
