the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,3,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,2.0397,0,3,3,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,14,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,2.3639,0,4,4,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,13,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,2.389,0,5,5,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,26,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,2.6503,0,6,6,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,39,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,2.2728,0,7,7,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,38,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,1.9534,0,8,8,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,9,1,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pic,1,1,2.4219,0,9,9,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,33,1,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,1,1,2.0778,0,10,10,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,20,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,2.0833,0,11,11,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,8,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,2.2699,0,12,12,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,49,1,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pic,1,1,2.1095,0,13,13,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,42,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,2.3657,0,14,14,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,36,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,2.5583,0,15,15,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,27,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,1.9219,0,16,16,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,16,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,2.5564,0,17,17,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,40,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,2.6045,0,18,18,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,37,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,2.4858,0,19,19,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,19,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,2.4422,0,20,20,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,48,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,2.1552,0,21,21,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,44,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,2.709,0,22,22,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,30,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,2.7292,0,23,23,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,22,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,2.459,0,24,24,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,43,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,2.4376,0,25,25,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,7,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,2.3356,0,26,26,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,2,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,2.2009,0,27,27,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,15,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,2.788,0,28,28,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,47,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,2.0543,0,29,29,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,11,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,2.0564,0,30,30,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,12,0,5f66457793e8240d22e60ea3,Mexican,2022-03-27_14h31.59.138,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,2.1717,0,31,31,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
