the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,33,1,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,pat,1,1,1.9218,0,31,31,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,1,1,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,fat,1,1,1.6929,0,32,32,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,32,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,fit,1,0,1.6596,0,33,33,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,20,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,fat,0,1,2.089,0,34,34,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,46,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,pat,0,1,1.776,0,35,35,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,2,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,fit,1,0,1.5253,0,36,36,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,13,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,pic,0,1,1.9264,0,37,37,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,40,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,fit,0,1,1.5728,0,38,38,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,8,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,pat,1,0,1.5088,0,39,39,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,24,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,fit,1,0,1.4429,0,40,40,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,12,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,fat,0,1,1.6168,0,41,41,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,23,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,pat,1,0,1.8578,0,42,42,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,6,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,pat,0,1,1.7227,0,43,43,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,43,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,pic,1,0,2.4924,0,44,44,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,17,1,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,pat,0,0,2.0581,0,45,45,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,7,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,fit,1,0,1.7673,0,46,46,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,22,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,pic,0,1,2.0403,0,47,47,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,21,0,613a82fb8586386f1324e52a,Español latinoamericano,2022-03-23_16h42.18.257,german,2021.2.3,MacIntel,59.84082341,,,pic,1,0,1.7534,0,48,48,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
