the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,37,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fat,0,1,1.7113,0,39,39,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,27,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fit,0,1,1.9478,0,40,40,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,39,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pat,1,0,1.6624,0,41,41,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,43,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,0,1,1.7126,0,42,42,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,23,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pat,0,1,1.7835,0,43,43,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,41,1,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fat,1,1,1.7889,0,44,44,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,3,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fit,1,0,1.6118,0,45,45,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,46,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fit,0,1,1.6072,0,46,46,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,17,1,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,1,2.3483,0,47,47,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,38,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pat,0,1,1.5346,0,48,48,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
