the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,1,0,2.293,0,18,18,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pike,1,1,1.889,0,19,19,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pike,1,0,1.785,0,20,20,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pake,1,0,1.884,0,21,21,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pake,1,0,1.75,0,22,22,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pike,1,0,1.957,0,23,23,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pisch,1,0,1.974,0,24,24,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pike,1,0,1.736,0,25,25,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pike,1,0,1.769,0,26,26,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
fisch,1,1,1.951,0,27,27,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pisch,1,0,1.983,0,28,28,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pike,1,0,1.773,0,29,29,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
fisch,1,0,2.318,0,30,30,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
fisch,1,0,2.001,0,31,31,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
fisch,1,0,1.969,0,32,32,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pisch,0,1,2.707,0,33,33,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pisch,1,0,2.236,0,34,34,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pisch,1,0,2.137,0,35,35,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
fisch,1,0,1.86,0,36,36,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pake,1,1,1.874,0,37,37,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pake,0,1,2.085,0,38,38,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pisch,1,0,1.954,0,39,39,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pisch,1,0,1.986,0,40,40,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pake,1,0,1.854,0,41,41,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pake,1,1,1.819,0,42,42,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pake,0,1,1.987,0,43,43,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pisch,1,0,2.928,0,44,44,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pike,1,0,1.852,0,45,45,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pake,0,1,2.153,0,46,46,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
pisch,1,0,2.05,0,47,47,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
fisch,0,1,2.159,0,48,48,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,
,,,,,,,,,,,,,30,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,space,2.066,fit,1,0,2.053,0,0,0,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,11,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,0,1,2.105,0,1,1,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,6,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.684,0,2,2,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,8,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,1,0,1.719,0,3,3,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,19,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pic,1,0,1.87,0,4,4,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,27,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.619,0,5,5,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,17,1,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,1,1.607,0,6,6,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,29,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pat,0,1,1.702,0,7,7,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,47,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.476,0,8,8,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,7,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pic,0,1,1.949,0,9,9,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,32,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,1,0,1.718,0,10,10,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,28,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,0,1,2.685,0,11,11,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,44,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,0,1,1.702,0,12,12,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,39,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pic,0,1,2.57,0,13,13,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,1,1,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,1,1,1.659,0,14,14,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,4,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,1,0,2.188,0,15,15,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,35,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.557,0,16,16,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,15,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,1,0,1.634,0,17,17,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,31,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.692,0,18,18,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,43,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pat,0,1,1.687,0,19,19,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,25,1,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,1,1,1.772,0,20,20,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,40,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,1,0,1.559,0,21,21,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,9,1,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pic,1,1,1.884,0,22,22,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,46,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pic,1,0,1.735,0,23,23,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,2,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.603,0,24,24,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,23,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pat,1,0,2.701,0,25,25,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,12,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pat,0,1,2.339,0,26,26,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,49,1,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pat,1,1,1.718,0,27,27,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,41,1,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,1,1,1.609,0,28,28,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,24,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.602,0,29,29,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,18,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.434,0,30,30,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,34,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pat,1,0,1.59,0,31,31,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,38,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,pat,0,1,1.785,0,32,32,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,3,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.584,0,33,33,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,42,0,565a4547c51d43000587507d,Mexican,2022-03-24_00h19.05.985,german,2021.2.3,Win32,60.0240096,,,fat,1,0,1.626,0,34,34,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
