the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,40,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,fat,1,0,1.66,0,34,34,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,29,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,fat,0,1,1.815,0,35,35,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,21,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,pic,0,1,2.144,0,36,36,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,28,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,fit,1,0,1.685,0,37,37,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,4,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,fat,1,0,1.666,0,38,38,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,11,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,fit,1,0,1.605,0,39,39,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,1,1,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,pat,1,1,1.794,0,40,40,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,27,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,fat,1,0,2.213,0,41,41,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,48,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,fit,1,0,1.497,0,42,42,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,32,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,fit,0,1,2.006,0,43,43,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,19,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,fat,1,0,1.736,0,44,44,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,46,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,pat,0,1,1.813,0,45,45,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,30,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,fit,0,1,2.063,0,46,46,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,43,0,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,fit,0,1,2.028,0,47,47,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,9,1,5ec2a21d6053200957b486f9,mexican,2022-03-23_15h39.24.110,german,2021.2.3,Win32,30.0120048,,,pic,1,1,1.821,0,48,48,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
