the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,23,0,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,pat,0,1,1.8586,0,35,35,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,31,0,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,fit,0,1,2.3486,0,36,36,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,29,0,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,fit,0,1,1.5558,0,37,37,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,1,1,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,fit,1,1,1.5155,0,38,38,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,30,0,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,pic,1,0,2.0992,0,39,39,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,46,0,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,fit,0,1,1.5664,0,40,40,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,9,1,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,pic,1,1,2.0157,0,41,41,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,39,0,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,pic,1,0,2.0359,0,42,42,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,37,0,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,pic,1,0,1.6861,0,43,43,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,41,1,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,fat,0,0,1.7717,0,44,44,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,33,1,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,fat,1,1,1.9492,0,45,45,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,15,0,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,fit,1,0,1.5497,0,46,46,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,11,0,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,pat,1,0,2.1987,0,47,47,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,7,0,613a68a9f9bc0d833831eff0,,2022-03-23_17h58.52.970,german,2021.2.3,Win32,60.06006006,,,fit,0,1,1.9086,0,48,48,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
