the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,28,0,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,pat,1,0,2.3799,0,35,35,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,48,0,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,fit,1,0,1.6944,0,36,36,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,2,0,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,fit,1,0,1.4859,0,37,37,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,38,0,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,fit,1,0,1.5023,0,38,38,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,11,0,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,pic,1,0,2.039,0,39,39,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,45,0,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,fit,1,0,1.878,0,40,40,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,1,1,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,pat,1,1,1.8742,0,41,41,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,17,1,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,pic,1,1,1.982,0,42,42,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,18,0,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,fat,1,0,2.188,0,43,43,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,27,0,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,pic,1,0,1.9894,0,44,44,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,12,0,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,fit,1,0,1.8377,0,45,45,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,8,0,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,pat,1,0,1.9265,0,46,46,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,37,0,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,pic,0,1,2.1864,0,47,47,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,32,0,61400425790ab5dbef568393,Spanish,2022-03-23_16h13.11.664,german,2021.2.3,Win32,60.08171113,,,pic,1,0,2.1717,0,48,48,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
