the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,36,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,fat,0,1,1.8486,0,33,33,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,4,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,fit,0,1,3.0679,0,34,34,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,6,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,pat,0,1,2.398,0,35,35,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,8,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,fit,0,1,2.6473,0,36,36,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,43,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,pat,0,1,2.3847,0,37,37,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,41,1,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,fat,0,0,1.5541,0,38,38,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,16,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,pat,0,1,1.8677,0,39,39,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,31,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,fat,0,1,1.736,0,40,40,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,42,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,pat,0,1,1.9613,0,41,41,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,24,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,fat,0,1,2.5368,0,42,42,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,49,1,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,fit,0,0,1.705,0,43,43,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,46,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,fat,0,1,1.769,0,44,44,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,40,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,pat,0,1,3.4447,0,45,45,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,30,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,pat,0,1,5.6809,0,46,46,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,34,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,fit,0,1,2.2176,0,47,47,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,7,0,5f2f5ffc7144073520501a57,Mexican,2022-03-23_18h46.55.296,german,2021.2.3,Win32,60.04563468,,,fit,0,1,1.785,0,48,48,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
