the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,42,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,0,1,2.1852,0,33,33,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,21,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,1,0,5.397,0,34,34,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,20,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,1,1.9246,0,35,35,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,41,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,0,0,1.8711,0,36,36,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,29,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,1,0,1.9712,0,37,37,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,30,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,1,2.1245,0,38,38,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,12,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,1,1.8987,0,39,39,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,44,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pat,1,0,1.8775,0,40,40,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,7,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,1,0,1.9252,0,41,41,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,39,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pat,1,0,2.2848,0,42,42,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,34,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,1,2.0148,0,43,43,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,4,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,0,1,2.3356,0,44,44,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,48,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,1,1.7683,0,45,45,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,16,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fat,1,0,2.435,0,46,46,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,43,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,0,1,2.4929,0,47,47,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,18,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,1,2.2635,0,48,48,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
