the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,36,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fat,0,1,1.5565,0,35,35,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,32,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,0,1.6346,0,36,36,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,16,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,0,1.619,0,37,37,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,8,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pat,1,0,1.8186,0,38,38,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,22,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fat,0,1,1.6745,0,39,39,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,43,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pat,0,1,1.6332,0,40,40,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,47,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fat,1,0,1.6716,0,41,41,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,24,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,0,1.6413,0,42,42,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,9,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,1,1.6013,0,43,43,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,3,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,0,1.5842,0,44,44,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,13,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fat,0,1,1.6564,0,45,45,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,2,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,0,1.5861,0,46,46,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,41,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,1,1.7345,0,47,47,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,26,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pat,1,0,1.7723,0,48,48,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
