the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
fisch,1,1,2.0809,0,11,11,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pake,1,0,53.6046,0,12,12,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
fisch,0,1,1.8993,0,13,13,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,0,1,1.826,0,14,14,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
fisch,1,0,1.7393,0,15,15,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pike,1,0,1.8077,0,16,16,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,1,0,1.6939,0,17,17,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
fisch,0,1,1.7097,0,18,18,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pike,1,1,1.6802,0,19,19,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pike,1,0,1.5716,0,20,20,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pike,1,0,1.7389,0,21,21,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,0,1,1.8026,0,22,22,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pake,1,0,1.916,0,23,23,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pake,1,0,1.8374,0,24,24,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,1,1,1.7115,0,25,25,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
fisch,0,1,1.73,0,26,26,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,0,1,1.9292,0,27,27,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,1,0,2.0431,0,28,28,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pike,1,0,1.9905,0,29,29,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,1,0,1.8939,0,30,30,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,0,1,1.7259,0,31,31,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
fisch,1,0,1.8168,0,32,32,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
fisch,1,0,2.0245,0,33,33,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pake,1,0,1.8436,0,34,34,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pike,0,1,1.788,0,35,35,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pike,0,1,1.8764,0,36,36,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,1,0,2.8533,0,37,37,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pike,1,1,1.8664,0,38,38,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,1,1,1.8701,0,39,39,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
fisch,1,0,1.7666,0,40,40,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
fisch,0,1,1.925,0,41,41,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,1,0,2.4658,0,42,42,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,0,1,1.7802,0,43,43,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pike,1,0,1.7688,0,44,44,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pake,1,0,1.8272,0,45,45,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,1,0,1.7245,0,46,46,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pake,1,0,1.7343,0,47,47,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
pisch,0,1,1.7639,0,48,48,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,,,,,,,,,,,,,
,,,,,,,,,,,,,48,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,space,1.9906,pat,1,0,1.5477,0,0,0,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,5,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pic,0,1,1.7467,0,1,1,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,42,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pic,1,0,1.8685,0,2,2,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,17,1,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,1,1,1.579,0,3,3,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,44,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pat,0,1,1.6059,0,4,4,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,16,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pat,1,0,1.9338,0,5,5,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,39,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pic,0,1,1.9001,0,6,6,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,24,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pat,1,0,1.7909,0,7,7,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,46,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pic,0,1,1.7199,0,8,8,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,32,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,1,0,1.7844,0,9,9,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,26,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fat,1,0,1.6954,0,10,10,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,41,1,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,1,1,1.4199,0,11,11,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,36,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,0,1,1.5433,0,12,12,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,9,1,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fat,1,1,1.4844,0,13,13,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,43,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,0,1,1.6561,0,14,14,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,45,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fat,0,1,1.7458,0,15,15,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,18,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pat,1,0,1.952,0,16,16,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,2,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pat,1,0,1.5663,0,17,17,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,47,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,0,1,1.4489,0,18,18,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,37,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fat,0,1,1.8689,0,19,19,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,23,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pat,1,0,1.7358,0,20,20,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,49,1,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pat,1,1,1.5011,0,21,21,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,29,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,0,1,1.4334,0,22,22,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,11,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fat,1,0,1.4978,0,23,23,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,15,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fat,1,0,1.4432,0,24,24,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,4,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pic,1,0,1.7116,0,25,25,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,13,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fat,0,1,1.6238,0,26,26,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,25,1,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,1,1,1.5722,0,27,27,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,19,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pat,1,0,1.6512,0,28,28,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,14,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pat,0,1,1.6594,0,29,29,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,1,1,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,fit,1,1,1.5616,0,30,30,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,3,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pic,1,0,1.6674,0,31,31,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,22,0,5ae0afd709eae20001131fb9,Mexican,2022-07-09_17h47.54.462,german,2021.2.3,Win32,59.85515054,,,pic,1,0,1.6323,0,32,32,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
