the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,39,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pic,0,1,2.8222,0,35,35,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,17,1,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,1,1,1.8913,0,36,36,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,26,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,1,0,2.1877,0,37,37,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,8,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,1,0,1.8246,0,38,38,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,47,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,1,0,1.8411,0,39,39,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,2,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fit,1,0,1.6701,0,40,40,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,44,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pic,0,1,1.8115,0,41,41,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,13,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,0,1,1.8227,0,42,42,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,15,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,1,0,1.7886,0,43,43,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,33,1,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pic,1,1,2.0853,0,44,44,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,34,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,1,0,2.1692,0,45,45,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,19,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,0,1,1.7268,0,46,46,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,42,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pic,1,0,2.0028,0,47,47,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,28,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,0,1,1.9194,0,48,48,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
