the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pike,1,0,2.0387,0,15,15,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pike,1,1,1.8192,0,16,16,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pike,1,1,1.8873,0,17,17,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
fisch,1,0,2.0349,0,18,18,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
fisch,1,1,1.8215,0,19,19,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pisch,0,1,1.8078,0,20,20,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pake,1,0,2.4034,0,21,21,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
fisch,0,1,2.3966,0,22,22,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pake,1,0,1.8045,0,23,23,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pike,1,0,2.79,0,24,24,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pike,1,1,1.8032,0,25,25,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pake,1,0,1.6288,0,26,26,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pisch,1,0,1.8982,0,27,27,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
fisch,1,0,5.7957,0,28,28,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pake,1,0,3.0084,0,29,29,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pisch,0,1,1.8272,0,30,30,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pisch,1,0,2.7505,0,31,31,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
fisch,1,0,2.1543,0,32,32,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pake,1,0,2.4814,0,33,33,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
fisch,1,0,2.3655,0,34,34,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pisch,0,1,2.0826,0,35,35,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
fisch,1,0,5.2109,0,36,36,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pike,0,1,30.6246,0,37,37,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
fisch,1,0,2.4482,0,38,38,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pike,1,0,1.8961,0,39,39,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pisch,1,0,2.8848,0,40,40,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pisch,0,1,2.1314,0,41,41,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pake,1,0,3.1067,0,42,42,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pake,0,1,3.3302,0,43,43,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
fisch,1,0,2.0494,0,44,44,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pisch,1,0,2.2289,0,45,45,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
fisch,1,0,2.3413,0,46,46,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pisch,1,0,2.7639,0,47,47,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
pike,1,0,1.9027,0,48,48,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,,,,,,,,,,,,,
,,,,,,,,,,,,,6,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,space,3.5067,fit,1,0,3.0474,0,0,0,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,24,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fit,1,0,1.9169,0,1,1,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,14,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fit,0,1,1.7047,0,2,2,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,20,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pat,1,0,2.3833,0,3,3,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,41,1,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fat,1,1,1.8538,0,4,4,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,48,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pic,1,0,2.015,0,5,5,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,33,1,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fat,1,1,2.3196,0,6,6,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,3,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fit,1,0,2.6398,0,7,7,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,47,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fat,1,0,1.8411,0,8,8,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,7,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pic,0,1,2.161,0,9,9,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,18,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pat,1,0,1.7357,0,10,10,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,29,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pic,0,1,2.0906,0,11,11,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,36,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pic,0,1,1.7165,0,12,12,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,45,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pic,0,1,2.0179,0,13,13,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,43,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fat,0,1,1.6103,0,14,14,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,30,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pic,0,1,1.8431,0,15,15,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,4,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pat,1,0,1.8991,0,16,16,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,32,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fat,1,0,1.5694,0,17,17,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,44,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pat,0,1,1.6166,0,18,18,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,1,1,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pic,1,1,2.0521,0,19,19,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,34,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fat,1,0,1.752,0,20,20,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,17,1,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pat,1,1,1.9879,0,21,21,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,27,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fat,0,1,1.6348,0,22,22,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,23,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fit,0,1,2.0771,0,23,23,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,35,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fit,1,0,2.1028,0,24,24,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,28,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fit,0,1,2.6032,0,25,25,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,37,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fit,0,1,2.12,0,26,26,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,15,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pic,1,0,1.9598,0,27,27,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,12,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pic,1,0,3.0586,0,28,28,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,39,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pic,0,1,2.0587,0,29,29,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,16,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pat,1,0,1.7987,0,30,30,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,25,1,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pat,1,1,1.5659,0,31,31,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,22,0,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,fat,0,1,1.7412,0,32,32,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,9,1,613a8edf1dccc076d9b59330,Yes,2022-03-23_20h35.37.398,german,2021.2.3,Win32,60.5107104,,,pic,1,1,1.8151,0,33,33,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
