the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,1,0,2.4219,0,32,32,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pisch,1,0,4.2378,0,33,33,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
fisch,1,0,2.5179,0,34,34,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pake,0,1,2.2728,0,35,35,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pisch,1,0,2.4713,0,36,36,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pake,1,1,2.7856,0,37,37,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pike,0,1,3.355,0,38,38,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pike,1,1,2.5009,0,39,39,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pake,0,1,3.1929,0,40,40,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pike,1,0,2.4919,0,41,41,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pisch,1,1,2.7913,0,42,42,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pisch,1,1,2.1485,0,43,43,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pike,0,1,3.0923,0,44,44,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
fisch,1,0,2.4762,0,45,45,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pisch,1,0,2.2729,0,46,46,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
pake,0,1,2.274,0,47,47,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
fisch,1,0,2.9181,0,48,48,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,
,,,,,,,,,,,,,17,1,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,space,2.6249,fat,1,1,3.8022,0,0,0,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,6,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fat,0,1,2.6674,0,1,1,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,20,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,1,0,2.3014,0,2,2,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,26,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fat,0,1,2.0322,0,3,3,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,33,1,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pat,0,0,1.982,0,4,4,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,4,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pat,0,1,3.4396,0,5,5,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,38,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,0,1,2.4685,0,6,6,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,32,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pat,0,1,2.6248,0,7,7,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,14,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,0,1,2.3016,0,8,8,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,43,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,0,1,2.2181,0,9,9,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,30,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pat,0,1,2.4351,0,10,10,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,23,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pat,0,1,2.9555,0,11,11,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,28,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fit,1,0,2.3347,0,12,12,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,41,1,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,1,1,2.468,0,13,13,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,46,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fat,0,1,2.2227,0,14,14,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,27,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,1,0,2.2874,0,15,15,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,34,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fat,0,1,2.9363,0,16,16,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,21,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pat,1,0,3.0532,0,17,17,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,3,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fit,1,0,2.066,0,18,18,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,8,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fit,1,0,1.8994,0,19,19,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,5,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,0,1,1.855,0,20,20,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,1,1,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fit,1,1,2.1803,0,21,21,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,18,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,1,0,2.1675,0,22,22,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,22,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pat,0,1,2.3853,0,23,23,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,11,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fit,1,0,2.3914,0,24,24,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,44,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,0,1,2.0559,0,25,25,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,7,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fat,0,1,2.1347,0,26,26,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,25,1,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fit,1,1,2.1042,0,27,27,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,48,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pic,1,0,2.193,0,28,28,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,9,1,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fat,1,1,3.1567,0,29,29,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,49,1,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,fit,1,1,2.3245,0,30,30,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,40,0,6125cdf4d30d304d61650e6e,Mexicano,2022-04-02_08h36.34.523,german,2021.2.3,Win32,59.98440405,,,pat,0,1,2.5602,0,31,31,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
