the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,24,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,1.9505,0,34,34,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,47,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,4.0624,0,35,35,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,49,1,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,fat,0,0,1.868,0,36,36,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,31,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,2.1424,0,37,37,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,30,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,1.8337,0,38,38,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,18,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,1.9931,0,39,39,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,19,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.726,0,40,40,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,40,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.8201,0,41,41,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,46,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.8034,0,42,42,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,26,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,1.9854,0,43,43,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,23,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,2.0096,0,44,44,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,17,1,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,pat,0,0,1.7462,0,45,45,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,48,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,1.7145,0,46,46,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,32,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,1.7343,0,47,47,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,2,0,613b8c9719c838f7c5e7297c,,2022-03-28_15h34.53.260,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.7997,0,48,48,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
