the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pike,1,0,2.0652,0,10,10,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
fisch,0,1,2.8522,0,11,11,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pisch,1,0,2.694,0,12,12,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
fisch,0,1,2.1198,0,13,13,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
fisch,0,1,2.1171,0,14,14,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
fisch,1,0,1.8695,0,15,15,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
fisch,1,0,2.3715,0,16,16,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pike,1,0,1.9762,0,17,17,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pike,1,0,1.7474,0,18,18,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pake,1,1,2.4907,0,19,19,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pake,1,0,1.8957,0,20,20,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pike,1,0,1.8583,0,21,21,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pike,0,1,2.2465,0,22,22,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pike,1,0,2.2692,0,23,23,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pisch,0,1,2.517,0,24,24,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
fisch,1,1,1.9046,0,25,25,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pake,1,1,2.0366,0,26,26,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pisch,0,1,2.1594,0,27,27,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pisch,1,0,2.4239,0,28,28,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pisch,0,1,2.1616,0,29,29,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pake,1,0,1.9561,0,30,30,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
fisch,0,1,1.9438,0,31,31,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pake,1,0,2.2016,0,32,32,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pike,1,0,1.8974,0,33,33,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pike,0,1,1.8575,0,34,34,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pake,0,1,2.4966,0,35,35,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
fisch,1,0,2.1138,0,36,36,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pisch,0,1,1.9611,0,37,37,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pake,0,1,2.2927,0,38,38,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pake,1,1,2.0023,0,39,39,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
fisch,1,1,2.5254,0,40,40,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pake,1,0,1.9213,0,41,41,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pake,1,0,1.9739,0,42,42,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
fisch,0,1,1.8129,0,43,43,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pike,1,0,1.8135,0,44,44,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pisch,0,1,2.0675,0,45,45,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
pake,0,1,2.0358,0,46,46,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
fisch,1,0,2.0056,0,47,47,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
fisch,0,1,1.6832,0,48,48,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,,,,,,,,,,,,,
,,,,,,,,,,,,,44,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,space,1.3663,pic,0,1,3.3616,0,0,0,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,38,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pic,0,1,1.7825,0,1,1,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,29,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,0,1,1.675,0,2,2,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,45,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,0,1,1.6313,0,3,3,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,31,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fat,1,0,1.7589,0,4,4,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,9,1,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fat,1,1,1.6343,0,5,5,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,39,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fat,1,0,1.7058,0,6,6,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,35,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pat,0,1,1.9033,0,7,7,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,14,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pic,0,1,2.2078,0,8,8,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,19,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pat,1,0,1.6723,0,9,9,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,5,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,0,1,1.5868,0,10,10,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,32,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fat,1,0,1.562,0,11,11,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,10,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pic,1,0,2.2869,0,12,12,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,22,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,0,1,1.6469,0,13,13,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,3,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,1,0,1.8599,0,14,14,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,4,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fat,0,1,1.9724,0,15,15,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,7,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pat,0,1,1.9153,0,16,16,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,25,1,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pic,0,0,3.4253,0,17,17,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,27,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pic,0,1,2.221,0,18,18,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,47,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pic,0,1,2.2454,0,19,19,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,20,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fat,1,0,1.6496,0,20,20,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,6,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pat,0,1,1.7472,0,21,21,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,16,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pic,0,1,2.3783,0,22,22,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,33,1,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pic,1,1,2.2131,0,23,23,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,13,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pat,0,1,1.8644,0,24,24,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,1,1,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,1,1,1.9434,0,25,25,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,23,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fat,1,0,2.0585,0,26,26,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,15,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,1,0,2.2003,0,27,27,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,37,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fat,0,1,1.8203,0,28,28,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,11,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pat,1,0,2.242,0,29,29,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,18,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,fit,0,1,2.5308,0,30,30,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,21,0,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pat,0,1,1.8516,0,31,31,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,49,1,6116c9b6db8511d0a58bdec9,Continental,2022-07-09_16h39.49.117,german,2021.2.3,Win32,143.9263097,,,pic,1,1,2.1165,0,32,32,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
