the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,0,1,2.783,0,19,19,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
fisch,0,1,2.3004,0,20,20,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pake,1,0,2.3587,0,21,21,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
fisch,1,1,2.3176,0,22,22,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pisch,0,1,2.0234,0,23,23,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pisch,0,0,2.245,0,24,24,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pake,1,0,2.1948,0,25,25,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pike,1,0,2.0282,0,26,26,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pike,1,0,2.118,0,27,27,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pake,1,0,2.2812,0,28,28,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pike,1,0,2.3302,0,29,29,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pake,1,0,3.0045,0,30,30,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
fisch,0,1,2.7007,0,31,31,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pike,0,1,3.3737,0,32,32,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
fisch,1,0,2.7606,0,33,33,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pisch,1,0,2.4413,0,34,34,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
fisch,0,1,2.5684,0,35,35,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pike,1,0,2.8011,0,36,36,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pake,1,0,2.3835,0,37,37,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pake,1,0,2.2352,0,38,38,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pike,1,1,2.6489,0,39,39,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
fisch,0,0,2.4016,0,40,40,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pisch,0,0,2.3736,0,41,41,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pisch,1,0,2.6383,0,42,42,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pike,1,0,2.7883,0,43,43,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pike,1,0,2.4939,0,44,44,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pike,0,1,2.7854,0,45,45,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pike,0,1,2.5888,0,46,46,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pike,0,1,2.508,0,47,47,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
pake,1,0,2.4572,0,48,48,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,,,,,,,,,,,,,
,,,,,,,,,,,,,46,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,space,1.5031,fit,1,0,2.8176,0,0,0,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,42,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fat,1,0,2.9827,0,1,1,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,5,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pat,0,1,2.2331,0,2,2,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,29,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,1,2.4187,0,3,3,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,26,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,0,1,1.9835,0,4,4,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,49,1,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fat,1,1,2.0337,0,5,5,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,20,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,1,0,1.7182,0,6,6,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,28,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fat,0,1,2.4008,0,7,7,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,36,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pat,0,1,1.818,0,8,8,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,40,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pat,0,1,1.501,0,9,9,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,19,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,1,0,1.7669,0,10,10,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,8,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fat,1,0,1.904,0,11,11,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,25,1,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pat,0,0,1.5842,0,12,12,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,30,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pat,0,1,1.5819,0,13,13,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,32,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pat,1,0,1.5048,0,14,14,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,39,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fat,0,1,2.0518,0,15,15,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,18,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,1,0,1.8922,0,16,16,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,35,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fat,0,1,1.8136,0,17,17,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,47,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pat,1,0,1.8513,0,18,18,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,16,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,1,1.766,0,19,19,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,12,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,1,0,2.2214,0,20,20,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,38,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,1,0,1.5747,0,21,21,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,24,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,1,0,1.7886,0,22,22,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,15,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,1,0,1.5567,0,23,23,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,37,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fat,0,1,1.5363,0,24,24,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,44,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,1,2.0191,0,25,25,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,45,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,1,1.5923,0,26,26,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,4,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pat,0,1,1.5266,0,27,27,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,27,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,1,1.5519,0,28,28,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,7,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,fit,0,1,2.0348,0,29,29,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,22,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,1,1.8849,0,30,30,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,2,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,1,0,2.1179,0,31,31,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,11,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,1,2.2339,0,32,32,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,13,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,1,1.8522,0,33,33,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,48,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,1,2.1113,0,34,34,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,10,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pic,0,1,2.2362,0,35,35,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,34,0,613af18151be953036664b9a,latin,2022-03-23_18h20.54.526,german,2021.2.3,Win32,67.5037127,,,pat,1,0,1.7247,0,36,36,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
