the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,0,1,2.5177,0,31,31,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pake,1,1,1.8681,0,32,32,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
fisch,1,0,2.7686,0,33,33,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pisch,1,0,1.859,0,34,34,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pisch,1,0,1.8365,0,35,35,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pake,0,1,1.9096,0,36,36,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pake,0,1,1.6892,0,37,37,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pake,0,1,1.683,0,38,38,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pike,0,1,2.0714,0,39,39,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
fisch,0,1,2.0853,0,40,40,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pisch,0,1,1.5683,0,41,41,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pike,1,0,1.7663,0,42,42,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
fisch,1,1,1.7222,0,43,43,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
fisch,0,1,2.1553,0,44,44,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pake,1,0,1.7432,0,45,45,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pike,1,0,1.7985,0,46,46,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pike,1,0,1.9112,0,47,47,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
pake,1,0,3.0053,0,48,48,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,,,,,,,,,,,,,
,,,,,,,,,,,,,14,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,space,1.7874,fat,1,0,3.3308,0,0,0,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,27,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,1,0,2.4481,0,1,1,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,12,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pat,0,1,2.8318,0,2,2,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,30,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,1,0,2.6212,0,3,3,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,35,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,0,1,3.4144,0,4,4,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,31,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pat,1,0,2.5994,0,5,5,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,42,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pat,1,0,1.657,0,6,6,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,48,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pat,0,1,1.3504,0,7,7,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,22,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,1,0,2.0669,0,8,8,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,10,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,1,0,1.8337,0,9,9,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,37,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fat,0,1,2.1028,0,10,10,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,32,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fat,0,1,1.6206,0,11,11,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,1,1,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,1,1,2.1002,0,12,12,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,44,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pat,1,0,1.4913,0,13,13,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,26,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,1,0,2.5203,0,14,14,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,7,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fat,1,0,2.4502,0,15,15,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,34,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pat,1,0,1.8004,0,16,16,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,41,1,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,1,1,2.6674,0,17,17,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,2,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,1,0,1.5402,0,18,18,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,39,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,1,0,1.2849,0,19,19,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,36,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fat,0,1,1.9,0,20,20,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,6,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,0,1,2.1169,0,21,21,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,9,1,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pat,1,1,1.8012,0,22,22,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,5,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fat,1,0,2.0757,0,23,23,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,3,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fat,0,1,1.8176,0,24,24,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,47,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pat,0,1,2.0825,0,25,25,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,13,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,0,1,2.0169,0,26,26,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,23,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pic,0,1,1.9172,0,27,27,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,25,1,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,1,1,1.8035,0,28,28,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,20,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fit,0,1,1.8607,0,29,29,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,18,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,fat,1,0,1.9531,0,30,30,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,8,0,5ea7879b3fe336166da4a3f4,Mexican,2022-03-24_15h59.50.526,german,2021.2.3,Win32,59.38594928,,,pat,1,0,1.7199,0,31,31,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
