the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,2,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fat,0,1,2.3958,0,34,34,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,39,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pat,0,1,2.0372,0,35,35,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,43,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,1,0,2.1586,0,36,36,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,14,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pat,1,0,2.6363,0,37,37,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,25,1,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fit,0,0,2.1989,0,38,38,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,9,1,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pat,0,0,1.9176,0,39,39,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,40,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fat,0,1,1.9727,0,40,40,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,27,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,0,1,1.9886,0,41,41,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,8,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pat,0,1,1.8278,0,42,42,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,17,1,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,0,0,2.0746,0,43,43,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,29,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,1,0,2.4187,0,44,44,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,5,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pat,1,0,3.4778,0,45,45,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,20,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fit,1,0,2.1932,0,46,46,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,49,1,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pat,0,0,2.7117,0,47,47,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,37,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pat,1,0,1.6368,0,48,48,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
