the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,12,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,fit,1,0,1.7826,0,35,35,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,9,1,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,fat,0,0,1.5596,0,36,36,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,28,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,fit,0,1,1.7371,0,37,37,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,13,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,fat,1,0,1.5746,0,38,38,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,19,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,pat,1,0,1.5287,0,39,39,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,34,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,fat,1,0,1.4734,0,40,40,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,41,1,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,pat,0,0,1.51,0,41,41,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,20,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,fit,0,1,2.1029,0,42,42,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,35,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,pic,0,1,1.9126,0,43,43,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,43,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,pic,1,0,1.7702,0,44,44,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,45,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,fit,1,0,1.4565,0,45,45,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,3,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,pic,0,1,1.861,0,46,46,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,49,1,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,pic,0,0,2.307,0,47,47,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,39,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h32.42.454,german,2021.2.3,Win32,60.97560976,,,fat,1,0,1.667,0,48,48,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
