the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,43,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,pat,0,1,1.4858,0,25,25,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,1,1,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,pat,0,0,1.4348,0,26,26,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,20,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,pat,0,1,1.725,0,27,27,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,47,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,pic,1,0,1.7178,0,28,28,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,15,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,pic,1,0,1.792,0,29,29,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,24,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,pic,1,0,1.6093,0,30,30,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,41,1,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,pat,1,1,1.8668,0,31,31,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,45,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fit,1,0,1.4207,0,32,32,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,6,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fit,1,0,1.4842,0,33,33,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,3,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,pat,1,0,2.115,0,34,34,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,33,1,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fat,0,0,2.2867,0,35,35,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,25,1,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fat,1,1,1.4506,0,36,36,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,21,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,pic,1,0,1.8574,0,37,37,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,29,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fit,0,1,1.8994,0,38,38,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,11,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fit,1,0,1.8727,0,39,39,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,4,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,pat,0,1,1.5561,0,40,40,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,27,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fat,0,1,1.6828,0,41,41,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,35,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fit,1,0,1.533,0,42,42,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,12,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,pic,1,0,1.8,0,43,43,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,8,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fit,1,0,1.5657,0,44,44,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,46,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fit,0,1,1.5758,0,45,45,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,9,1,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fat,1,1,2.4154,0,46,46,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,36,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fit,0,1,1.8979,0,47,47,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,44,0,558a9729fdf99b6567d005ab,Mexican and Caribbean (Puerto Rican specifically),2022-03-25_08h20.04.215,german,2021.2.3,Win32,59.61251863,,,fat,0,1,1.4506,0,48,48,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
