the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,49,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,1,1,1.6496,0,35,35,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,14,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,0,1,1.5361,0,36,36,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,3,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fit,1,0,1.5276,0,37,37,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,42,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,1,0,1.6686,0,38,38,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,11,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,1,0,1.6397,0,39,39,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,28,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pic,0,1,1.7,0,40,40,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,27,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,1,0,1.6165,0,41,41,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,26,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,1,0,1.5317,0,42,42,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,31,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,0,1,1.6411,0,43,43,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,32,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,1,0,1.5998,0,44,44,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,38,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,0,1,1.6088,0,45,45,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,29,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pic,0,1,1.6925,0,46,46,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,15,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pic,1,0,1.6499,0,47,47,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,43,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,0,1,1.6318,0,48,48,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
