the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,49,1,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,fit,0,0,1.6264,0,35,35,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,13,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,pic,1,0,1.7855,0,36,36,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,17,1,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,fit,0,0,1.5024,0,37,37,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,35,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,pic,0,1,1.6445,0,38,38,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,5,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,pat,1,0,1.5549,0,39,39,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,8,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,fat,0,1,1.5539,0,40,40,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,28,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,pic,1,0,2.9564,0,41,41,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,14,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,pic,1,0,1.7354,0,42,42,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,27,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,pat,0,1,1.4832,0,43,43,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,40,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,fit,0,1,1.4944,0,44,44,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,39,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,pat,1,0,1.5718,0,45,45,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,29,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,pat,1,0,1.5844,0,46,46,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,43,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,fat,1,0,1.3381,0,47,47,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,45,0,601584d717cbb906851646b7,Mexican,2022-03-23_16h39.49.383,german,2021.2.3,Win32,61.31583788,,,fat,1,0,1.5798,0,48,48,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
