the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,36,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,fat,1,0,1.5671,0,33,33,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,5,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,fat,0,1,1.5685,0,34,34,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,9,1,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,fit,1,1,1.5552,0,35,35,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,15,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,fit,0,1,1.4389,0,36,36,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,37,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,fit,1,0,1.3001,0,37,37,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,45,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,fit,0,1,1.7135,0,38,38,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,34,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,fit,0,1,1.7963,0,39,39,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,22,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,pat,0,1,2.7915,0,40,40,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,3,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,fit,0,1,2.5159,0,41,41,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,11,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,pat,0,1,2.1545,0,42,42,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,46,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,fat,0,1,1.6293,0,43,43,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,35,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,fit,1,0,2.7476,0,44,44,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,27,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,fit,0,1,2.9216,0,45,45,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,42,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,pic,0,1,1.7311,0,46,46,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,8,0,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,pic,0,1,1.346,0,47,47,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,25,1,60943427c11ddfd172f619e3,mexican spanish,2022-03-23_15h58.40.482,german,2021.2.3,Win32,60.09615385,,,pat,0,0,1.3523,0,48,48,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
