the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,9,1,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,fit,1,1,1.5495,0,35,35,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,10,0,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,fat,1,0,1.7061,0,36,36,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,15,0,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,pat,0,1,1.6094,0,37,37,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,40,0,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,fit,1,0,1.7231,0,38,38,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,25,1,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,fit,1,1,1.6663,0,39,39,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,37,0,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,pat,0,1,1.5133,0,40,40,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,36,0,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,fit,1,0,2.0879,0,41,41,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,47,0,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,pat,1,0,1.6933,0,42,42,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,22,0,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,pat,0,1,1.5046,0,43,43,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,21,0,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,fit,0,1,1.5235,0,44,44,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,19,0,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,pat,0,1,1.6901,0,45,45,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,12,0,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,fit,1,0,1.659,0,46,46,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,33,1,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,fat,1,1,1.5555,0,47,47,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,35,0,613a886056265d62028d15d2,Mexico,2022-03-23_21h06.44.099,german,2021.2.3,Win32,143.9884809,,,pat,0,1,1.7021,0,48,48,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
