the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,6,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pat,0,1,1.9064,0,29,29,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,21,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pic,0,1,4.8075,0,30,30,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,43,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pic,0,1,2.4002,0,31,31,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,16,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pic,1,0,2.1344,0,32,32,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,7,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pat,0,1,1.8697,0,33,33,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,47,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,fit,0,1,1.7524,0,34,34,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,26,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,fit,1,0,1.5887,0,35,35,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,40,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pic,1,0,2.1665,0,36,36,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,17,1,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pat,1,1,1.772,0,37,37,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,46,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pat,0,1,1.8842,0,38,38,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,3,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pat,1,0,2.2167,0,39,39,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,13,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pic,0,1,3.0179,0,40,40,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,44,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pic,0,1,2.1524,0,41,41,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,30,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,fat,0,1,1.8116,0,42,42,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,27,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pat,1,0,4.6529,0,43,43,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,28,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,fat,0,1,2.1559,0,44,44,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,39,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pat,0,1,1.9387,0,45,45,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,29,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,pic,0,1,2.436,0,46,46,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,10,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,fat,1,0,1.8855,0,47,47,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,4,0,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-23_14h47.56.027,german,2021.2.3,Linux x86_64,59.96641881,,,fat,0,1,1.7061,0,48,48,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
