the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,39,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fit,0,1,2.1171,0,31,31,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,30,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.5508,0,32,32,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,21,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.6902,0,33,33,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,5,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pat,0,1,2.6204,0,34,34,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,32,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fit,0,1,2.2681,0,35,35,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,29,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fit,0,1,1.914,0,36,36,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,31,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pic,1,0,2.4131,0,37,37,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,45,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pat,1,0,2.0047,0,38,38,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,27,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.5884,0,39,39,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,19,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.8019,0,40,40,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,2,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pat,1,0,2.1545,0,41,41,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,36,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.6706,0,42,42,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,12,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fit,1,0,2.1339,0,43,43,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,35,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fit,0,1,2.2018,0,44,44,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,33,1,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pic,1,1,2.4212,0,45,45,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,20,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pat,1,0,2.218,0,46,46,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,42,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.6845,0,47,47,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,43,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.7532,0,48,48,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
