the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
fisch,0,1,1.795,0,23,23,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pike,0,0,1.723,0,24,24,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pike,0,1,1.641,0,25,25,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pike,0,1,2.159,0,26,26,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pike,1,0,2.627,0,27,27,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
fisch,0,0,2.169,0,28,28,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pike,1,0,2.548,0,29,29,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
fisch,0,1,1.789,0,30,30,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pike,1,0,2.32,0,31,31,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pisch,1,0,2.82,0,32,32,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pike,0,1,2.706,0,33,33,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pisch,0,1,1.821,0,34,34,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pike,0,1,2.135,0,35,35,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pake,0,1,2.25,0,36,36,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pake,1,0,2.375,0,37,37,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pake,0,0,2.272,0,38,38,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
fisch,0,1,1.6,0,39,39,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pake,1,0,2.337,0,40,40,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pisch,0,0,1.834,0,41,41,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pake,0,1,2.288,0,42,42,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
fisch,0,1,1.864,0,43,43,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pike,0,1,1.957,0,44,44,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
fisch,0,1,1.879,0,45,45,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pisch,0,1,2.278,0,46,46,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
fisch,0,1,1.956,0,47,47,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
pisch,0,1,2.538,0,48,48,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,,,,
,,,,,,,,,,,,,9,1,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,space,3.102,fit,0,0,2.954,0,0,0,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,24,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pat,0,1,2.355,0,1,1,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,49,1,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fit,0,0,1.604,0,2,2,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,22,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,1,0,2.652,0,3,3,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,14,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pat,1,0,2.737,0,4,4,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,17,1,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,0,0,2.348,0,5,5,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,11,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pat,0,1,2.086,0,6,6,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,7,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pat,1,0,2.612,0,7,7,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,28,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pat,1,0,2.259,0,8,8,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,12,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,0,1,1.77,0,9,9,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,37,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fit,1,0,2.135,0,10,10,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,5,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pic,1,0,2.296,0,11,11,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,26,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fit,0,1,1.804,0,12,12,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,41,1,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pat,0,0,1.741,0,13,13,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,38,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fit,0,1,1.745,0,14,14,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,1,1,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fit,0,0,1.478,0,15,15,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,34,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,0,1,1.484,0,16,16,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,47,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pic,1,0,2.185,0,17,17,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,2,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pic,1,0,2.337,0,18,18,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,8,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pic,0,1,2.654,0,19,19,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,25,1,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pic,0,0,1.851,0,20,20,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,46,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,1,0,2.423,0,21,21,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,29,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,1,0,2.312,0,22,22,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,10,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,0,1,1.702,0,23,23,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,42,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,0,1,2.248,0,24,24,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,35,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pic,1,0,2.234,0,25,25,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,15,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pic,1,0,2.388,0,26,26,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,16,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fit,0,1,1.777,0,27,27,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,43,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pat,0,1,16.018,0,28,28,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,4,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,0,1,4.139,0,29,29,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,23,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,0,1,2.403,0,30,30,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,32,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fit,0,1,2.043,0,31,31,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,40,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,pic,0,1,3.196,0,32,32,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,39,0,5c60a763dff4b30001aa98ee,No,2022-07-09_15h00.19.291,german,2021.2.3,MacIntel,66.66666667,,,fat,0,1,2.051,0,33,33,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
