the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,1,0,2.4823,0,35,35,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,1,3.0003,0,36,36,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,1,0,1.8996,0,37,37,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pake,1,0,1.9838,0,38,38,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,1,0,2.2836,0,39,39,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,1,0,2.8507,0,40,40,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,1,0,1.7005,0,41,41,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,1,0,3.4,0,42,42,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,1,2.2831,0,43,43,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,1,0,4.6377,0,44,44,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,1,1,2.9013,0,45,45,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,1,2.1673,0,46,46,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,0,1,2.27,0,47,47,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,1,0,1.8332,0,48,48,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
,,,,,,,,,,,,,27,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,space,1.0127,fit,1,0,1.9657,0,0,0,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,36,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.8168,0,1,1,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,2,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.6666,0,2,2,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,28,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,2.3176,0,3,3,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,14,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,1.7,0,4,4,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,37,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,1.7332,0,5,5,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,7,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,1.8651,0,6,6,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,26,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.9494,0,7,7,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,48,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.7163,0,8,8,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,9,1,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pat,1,1,1.7998,0,9,9,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,11,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.9009,0,10,10,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,33,1,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fit,1,1,2.4333,0,11,11,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,10,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.7988,0,12,12,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,41,1,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fat,1,1,2.0166,0,13,13,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,20,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,2.268,0,14,14,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,8,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.8835,0,15,15,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,29,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.6007,0,16,16,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,43,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,2.2834,0,17,17,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,30,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.432,0,18,18,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,19,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,2.3205,0,19,19,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,13,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,1.6684,0,20,20,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,44,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.6679,0,21,21,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,25,1,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fat,1,1,1.7841,0,22,22,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,3,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,2.4826,0,23,23,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,4,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,2.867,0,24,24,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,45,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.9845,0,25,25,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,42,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,2.2338,0,26,26,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,15,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.9825,0,27,27,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,38,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,2.3863,0,28,28,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,32,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.7169,0,29,29,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,46,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,2.0335,0,30,30,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,1,1,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pat,1,1,2.3836,0,31,31,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,47,0,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,2.2501,0,32,32,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,17,1,5e4efd2f00f6070a930f3499,,2022-07-09_17h33.11.483,german,2021.2.3,MacIntel,60.0024001,,,pic,1,1,2.033,0,33,33,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
