the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,5,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,pat,0,1,1.5253,0,31,31,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,16,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,pat,0,1,1.7767,0,32,32,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,37,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,pic,0,1,1.9772,0,33,33,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,39,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,pic,0,1,1.6467,0,34,34,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,31,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,pic,1,0,2.1239,0,35,35,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,34,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,pic,0,1,1.8055,0,36,36,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,19,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,pic,0,1,1.7596,0,37,37,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,32,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,fit,0,1,1.4555,0,38,38,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,21,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,fat,0,1,1.8567,0,39,39,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,18,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,pic,0,1,1.6211,0,40,40,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,10,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,fat,0,1,1.5456,0,41,41,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,22,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,fat,0,1,1.5554,0,42,42,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,2,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,pat,0,1,1.4882,0,43,43,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,15,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,pat,1,0,2.1945,0,44,44,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,28,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,fat,1,0,2.5629,0,45,45,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,8,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,fit,0,1,1.6231,0,46,46,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,40,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,fat,0,1,1.7969,0,47,47,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,24,0,611023befc2052d878c7f50c,Latin American Spanish,2022-03-23_15h51.43.437,german,2021.2.3,MacIntel,59.82292414,,,pat,0,1,3.4953,0,48,48,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
