the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,1,1,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,fit,1,1,1.608,0,33,33,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,2,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,fit,1,0,1.5712,0,34,34,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,47,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,fat,1,0,1.585,0,35,35,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,5,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,pic,0,1,1.7856,0,36,36,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,32,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,fat,1,0,1.8687,0,37,37,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,33,1,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,pat,0,0,1.589,0,38,38,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,49,1,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,pic,1,1,5.5553,0,39,39,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,44,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,fat,0,1,2.0729,0,40,40,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,43,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,fit,0,1,2.3525,0,41,41,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,46,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,fit,0,1,2.343,0,42,42,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,23,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,fit,0,1,2.1017,0,43,43,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,26,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,fit,1,0,1.9111,0,44,44,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,4,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,fat,0,1,1.7524,0,45,45,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,12,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,pic,0,1,2.6946,0,46,46,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,36,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,pat,0,1,1.9072,0,47,47,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,27,0,5ddc07391e42a9000b2622be,Mexico,2022-03-24_20h44.31.866,german,2021.2.3,Win32,59.95203837,,,fat,1,0,1.7019,0,48,48,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
