the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
fisch,0,1,2.3705,0,11,11,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,0,1,3.8092,0,12,12,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,1,0,2.2018,0,13,13,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,1,2.2505,0,14,14,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,1,2.0106,0,15,15,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,1,0,2.567,0,16,16,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,0,1,2.026,0,17,17,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,0,1,2.3665,0,18,18,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,0,1,2.2558,0,19,19,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,2.2716,0,20,20,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,1,2.3556,0,21,21,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,2.5254,0,22,22,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,1,0,2.3822,0,23,23,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,0,1,2.2725,0,24,24,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,0,1,2.3284,0,25,25,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,0,1,2.1829,0,26,26,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,1,1,2.1446,0,27,27,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,1,1,2.407,0,28,28,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,1,0,2.5684,0,29,29,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,1,2.3209,0,30,30,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,1,2.7565,0,31,31,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,1,2.4062,0,32,32,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,1,0,2.0227,0,33,33,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,0,1,2.3488,0,34,34,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,0,1,2.3035,0,35,35,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,2.1221,0,36,36,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,0,1,2.3716,0,37,37,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,0,1,2.489,0,38,38,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,1,2.1061,0,39,39,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,0,1,2.3781,0,40,40,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,1,2.1491,0,41,41,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,2.2256,0,42,42,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,0,1,2.1051,0,43,43,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,1,1,2.1342,0,44,44,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,0,1,2.4195,0,45,45,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,1,2.3392,0,46,46,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,0,1,2.2875,0,47,47,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,1,2.2887,0,48,48,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
,,,,,,,,,,,,,40,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,space,1.4556,pat,1,0,2.2155,0,0,0,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,23,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,2.0715,0,1,1,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,35,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,2.1579,0,2,2,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,12,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,2.0475,0,3,3,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,11,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,2.0331,0,4,4,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,31,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,1.8792,0,5,5,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,3,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,1.8163,0,6,6,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,39,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,2.0167,0,7,7,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,26,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,2.1403,0,8,8,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,13,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,2.0716,0,9,9,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,27,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,2.521,0,10,10,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,29,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,1.9227,0,11,11,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,16,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,2.1284,0,12,12,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,4,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,3.255,0,13,13,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,34,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,2.1917,0,14,14,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,48,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,2.4596,0,15,15,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,41,1,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,1,1,2.0335,0,16,16,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,14,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,2.3943,0,17,17,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,42,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,2.1086,0,18,18,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,24,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,2.3342,0,19,19,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,38,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,2.3696,0,20,20,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,6,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,2.4209,0,21,21,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,22,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,2.4609,0,22,22,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,43,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,2.1568,0,23,23,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,32,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,1.977,0,24,24,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,30,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,1.7272,0,25,25,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,37,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,2.3846,0,26,26,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,5,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,2.104,0,27,27,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,2,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,1.8914,0,28,28,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,21,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,2.0878,0,29,29,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,47,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,1.97,0,30,30,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,7,0,5dd733664524e76dc4537fe2,Mexican,2022-03-23_22h26.27.633,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,2.0395,0,31,31,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
