the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,25,1,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,fit,1,1,1.5693,0,9,9,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,35,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.6856,0,10,10,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,42,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,1.8202,0,11,11,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,37,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.5889,0,12,12,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,23,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,1.4541,0,13,13,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,48,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,1.4143,0,14,14,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,13,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,fit,1,0,1.4374,0,15,15,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,39,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.4882,0,16,16,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,5,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.4205,0,17,17,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,36,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.6554,0,18,18,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,47,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.4834,0,19,19,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,33,1,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pic,1,1,1.901,0,20,20,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,8,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.4231,0,21,21,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,32,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,1.6731,0,22,22,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,16,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,1.4469,0,23,23,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,19,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.6705,0,24,24,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,41,1,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,fit,1,1,1.6184,0,25,25,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,10,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,1.5826,0,26,26,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,2,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,1.7852,0,27,27,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,44,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,1.9172,0,28,28,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,21,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pat,0,1,1.6689,0,29,29,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,3,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.6,0,30,30,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,45,0,5c85ad4d4755b0000104319a,I dont know,2022-07-09_17h53.33.872,german,2021.2.3,MacIntel,59.99880002,,,pic,1,0,1.6902,0,31,31,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
