the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,46,0,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,pic,0,1,2.7658,0,35,35,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,15,0,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,fit,1,0,2.036,0,36,36,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,28,0,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,fit,0,1,2.2844,0,37,37,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,47,0,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,fat,1,0,2.6208,0,38,38,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,38,0,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,pat,0,1,2.3505,0,39,39,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,13,0,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,pic,0,1,4.2512,0,40,40,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,5,0,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,fat,0,1,2.2135,0,41,41,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,17,1,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,fat,1,1,2.134,0,42,42,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,29,0,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,pic,0,1,2.2834,0,43,43,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,31,0,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,pat,1,0,2.2317,0,44,44,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,22,0,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,fat,0,1,2.1279,0,45,45,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,30,0,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,pat,1,0,3.8862,0,46,46,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,41,1,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,fat,1,1,1.9426,0,47,47,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,10,0,61400425790ab5dbef568393,Spanish,2022-03-23_15h58.27.197,german,2021.2.3,Win32,60.09976561,,,pic,1,0,2.0667,0,48,48,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
