the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,46,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fat,0,1,1.7524,0,32,32,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,4,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pic,1,0,2.0073,0,33,33,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,33,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,1,1,2.0608,0,34,34,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,34,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pic,1,0,2.1905,0,35,35,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,39,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,0,1,1.5223,0,36,36,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,18,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pic,1,0,1.9982,0,37,37,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,35,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,0,1,1.7405,0,38,38,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,23,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,0,1,1.9532,0,39,39,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,5,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fat,1,0,1.7053,0,40,40,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,17,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pic,1,1,1.841,0,41,41,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,7,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,0,1,1.9092,0,42,42,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,9,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,1,1,1.8188,0,43,43,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,22,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pic,1,0,1.7953,0,44,44,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,32,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,1,0,1.9663,0,45,45,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,26,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pic,1,0,1.8424,0,46,46,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,36,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pic,0,1,2.4722,0,47,47,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,41,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,1,1,1.528,0,48,48,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
