the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,47,0,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,fat,1,0,1.327,0,33,33,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,45,0,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,fit,0,1,1.484,0,34,34,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,24,0,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,pat,1,0,1.846,0,35,35,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,32,0,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,pic,0,1,1.601,0,36,36,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,1,1,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,fat,1,1,1.301,0,37,37,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,4,0,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,fat,1,0,1.491,0,38,38,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,46,0,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,pat,1,0,1.551,0,39,39,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,7,0,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,fat,0,1,1.532,0,40,40,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,38,0,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,pat,1,0,1.76,0,41,41,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,44,0,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,pic,0,1,1.508,0,42,42,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,25,1,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,fit,1,1,1.55,0,43,43,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,49,1,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,fit,1,1,1.46,0,44,44,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,22,0,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,pat,0,1,1.518,0,45,45,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,9,1,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,fat,0,0,1.51,0,46,46,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,23,0,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,pat,1,0,1.388,0,47,47,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,36,0,6151cfe3ba49dd3ad62708ee,Latino,2022-03-23_15h44.32.380,german,2021.2.3,Win32,59.95203837,,,fat,1,0,1.342,0,48,48,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
