the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,10,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,fat,1,0,1.762,0,34,34,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,35,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,fit,0,1,1.797,0,35,35,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,48,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,fit,1,0,1.722,0,36,36,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,15,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,pic,1,0,2.281,0,37,37,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,23,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,pic,1,0,1.854,0,38,38,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,33,1,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,fat,1,1,1.977,0,39,39,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,6,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,pic,0,1,2.065,0,40,40,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,20,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,fit,0,1,1.773,0,41,41,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,42,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,fit,1,0,2.279,0,42,42,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,19,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,fat,0,1,2.537,0,43,43,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,46,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,pat,1,0,2.443,0,44,44,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,5,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,pic,0,1,2.036,0,45,45,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,21,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,fat,0,1,2.538,0,46,46,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,7,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,fat,0,1,2.043,0,47,47,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,31,0,60b7b098c35b5eb4f326e077,Spain,2022-07-09_17h41.46.097,german,2021.2.3,Win32,30.01020347,,,pic,1,0,1.841,0,48,48,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
