the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,0,0,2.0441,0,20,20,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pake,1,0,2.3446,0,21,21,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,1,2.117,0,22,22,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,1,1.9235,0,23,23,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,1,0,2.9336,0,24,24,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,1,2.0402,0,25,25,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,1,1.9273,0,26,26,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,1,1.8093,0,27,27,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,1,1.7841,0,28,28,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,0,1,1.8774,0,29,29,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,0,1,2.3185,0,30,30,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,1,0,2.0109,0,31,31,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pake,1,0,2.3004,0,32,32,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pake,0,1,1.8508,0,33,33,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,0,1,1.9461,0,34,34,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,0,2.0022,0,35,35,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,1,1.717,0,36,36,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,1,3.393,0,37,37,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pake,0,1,1.8589,0,38,38,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,1,1.8112,0,39,39,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,1,3.2002,0,40,40,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pake,0,1,2.0929,0,41,41,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,0,1,1.6928,0,42,42,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,0,2.1768,0,43,43,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,1,1.5896,0,44,44,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,1,0,2.1364,0,45,45,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,1,0,2.5935,0,46,46,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,0,1.8269,0,47,47,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,0,1,1.9487,0,48,48,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
,,,,,,,,,,,,,46,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,space,1.2678,fit,1,0,3.1864,0,0,0,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,5,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,2.2275,0,1,1,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,22,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,2.2003,0,2,2,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,44,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.6434,0,3,3,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,14,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.0268,0,4,4,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,2,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,2.0243,0,5,5,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,10,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,1.6774,0,6,6,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,43,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.5604,0,7,7,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,16,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,3.2636,0,8,8,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,48,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,2.9771,0,9,9,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,31,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,7.0008,0,10,10,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,17,1,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fat,0,0,1.5766,0,11,11,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,27,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,1.8508,0,12,12,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,15,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.5838,0,13,13,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,40,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.6377,0,14,14,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,42,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.4503,0,15,15,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,35,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.3834,0,16,16,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,6,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.6775,0,17,17,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,38,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.6837,0,18,18,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,12,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.9348,0,19,19,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,45,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.7103,0,20,20,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,19,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.2889,0,21,21,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,8,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.6339,0,22,22,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,37,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.5697,0,23,23,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,24,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.6629,0,24,24,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,20,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,1.8332,0,25,25,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,39,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.8725,0,26,26,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,34,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,1.5009,0,27,27,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,7,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,1.6774,0,28,28,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,1,1,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pat,0,0,1.5505,0,29,29,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,23,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.9077,0,30,30,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,9,1,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,fit,0,0,1.7341,0,31,31,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,4,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,1.8285,0,32,32,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,47,0,60ff9bc2f984e562c58812f6,,2022-07-09_15h46.48.105,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,1.5337,0,33,33,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
