the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,34,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,fat,1,0,2.1335,0,34,34,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,19,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,pic,1,0,2.19,0,35,35,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,22,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,pic,1,0,2.189,0,36,36,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,2,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,fat,1,0,2.2362,0,37,37,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,24,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,pat,1,0,2.4851,0,38,38,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,27,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,pat,0,1,2.6218,0,39,39,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,25,1,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,fat,1,1,2.237,0,40,40,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,47,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,pic,1,0,2.3183,0,41,41,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,45,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,fit,0,1,2.1223,0,42,42,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,23,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,pic,1,0,2.2706,0,43,43,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,30,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,fit,1,0,2.2053,0,44,44,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,42,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,fat,1,0,2.7304,0,45,45,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,37,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,fit,0,1,2.3162,0,46,46,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,6,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,pat,0,1,2.1703,0,47,47,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,11,0,6145448f8b3cd18fb19f0b0e,,2022-03-23_15h41.54.411,german,2021.2.3,Win32,60.0348202,,,pic,1,0,2.1861,0,48,48,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
