the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,5,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,fat,1,0,2.2186,0,34,34,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,45,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,pic,0,1,2.2681,0,35,35,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,44,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,pat,1,0,2.1384,0,36,36,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,20,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,fat,1,0,2.1651,0,37,37,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,15,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,pat,1,0,1.7628,0,38,38,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,18,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,fit,1,0,1.8653,0,39,39,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,10,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,fit,1,0,1.6502,0,40,40,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,48,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,fit,1,0,1.7869,0,41,41,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,40,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,pat,1,0,2.017,0,42,42,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,28,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,pat,0,1,2.0843,0,43,43,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,1,1,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,fit,1,1,2.1545,0,44,44,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,24,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,fit,1,0,1.862,0,45,45,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,4,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,pat,1,0,1.9756,0,46,46,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,36,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,fat,1,0,1.9216,0,47,47,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,32,0,616ed97200b22fa9725353b3,Spanish,2022-03-23_14h41.43.537,german,2021.2.3,Win32,59.9880024,,,fit,0,1,1.9476,0,48,48,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
