the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,19,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pat,0,1,2.0946,0,20,20,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,48,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pic,1,0,1.7594,0,21,21,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,2,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pic,1,0,1.5839,0,22,22,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,13,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,fit,0,1,1.6828,0,23,23,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,16,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pic,1,0,1.9085,0,24,24,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,23,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pic,1,0,1.747,0,25,25,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,43,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pic,1,0,2.0942,0,26,26,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,15,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pic,1,0,2.0151,0,27,27,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,38,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,fit,0,1,1.7515,0,28,28,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,5,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,fat,0,1,2.2747,0,29,29,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,45,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,fat,0,1,1.8844,0,30,30,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,21,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pat,0,1,1.7904,0,31,31,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,3,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,fat,1,0,1.8835,0,32,32,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,12,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pat,0,1,1.7581,0,33,33,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,4,0,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,fat,0,1,1.9094,0,34,34,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,25,1,5f95a44920f542417f4263cb,,2022-07-09_15h42.00.635,german,2021.2.3,Win32,120.2790474,,,pic,1,1,1.8514,0,35,35,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
