the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,44,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,fit,0,1,3.2841,0,34,34,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,5,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,pic,0,1,2.424,0,35,35,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,29,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,pic,0,1,1.8784,0,36,36,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,2,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,fit,1,0,3.1844,0,37,37,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,46,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,pat,0,1,1.9035,0,38,38,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,47,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,pat,1,0,2.0163,0,39,39,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,48,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,pic,1,0,1.6832,0,40,40,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,24,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,pat,1,0,1.7211,0,41,41,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,28,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,pat,1,0,1.7563,0,42,42,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,37,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,pic,0,1,2.0163,0,43,43,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,13,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,pic,1,0,1.7721,0,44,44,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,43,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,fit,0,1,1.8913,0,45,45,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,20,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,pat,0,1,2.0526,0,46,46,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,21,0,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,pic,0,1,1.8363,0,47,47,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,49,1,5c6f459b398a230001bb0031,castilliano,2022-07-09_17h55.28.674,german,2021.2.3,Win32,58.89975262,,,fit,1,1,1.8898,0,48,48,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
