the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,28,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pic,1,0,1.9503,0,3,3,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,30,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pic,0,1,1.8026,0,4,4,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,24,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pat,1,0,1.9609,0,5,5,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,5,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pic,0,1,1.7172,0,6,6,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,4,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fit,1,0,1.6698,0,7,7,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,23,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fit,0,1,1.7838,0,8,8,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,47,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pic,1,0,1.8217,0,9,9,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,18,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fit,1,0,1.6105,0,10,10,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,9,1,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fat,1,1,1.6728,0,11,11,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,38,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fit,0,1,1.6233,0,12,12,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,13,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pat,0,1,1.8381,0,13,13,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,37,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fit,1,0,1.6563,0,14,14,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,39,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fat,1,0,2.5512,0,15,15,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,44,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pat,0,1,1.6175,0,16,16,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,15,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pat,1,0,1.6107,0,17,17,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,6,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pic,0,1,1.6744,0,18,18,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,10,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fat,1,0,1.6369,0,19,19,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,22,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fit,0,1,1.7352,0,20,20,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,40,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pic,1,0,2.0372,0,21,21,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,25,1,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pat,1,1,1.95,0,22,22,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,42,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fit,1,0,1.5932,0,23,23,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,36,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fit,0,1,1.42,0,24,24,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,32,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pic,1,0,2.0061,0,25,25,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,12,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pat,0,1,1.7402,0,26,26,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,14,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fat,0,1,1.691,0,27,27,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,26,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fat,0,1,1.8023,0,28,28,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,27,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pat,0,1,1.6706,0,29,29,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,48,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pic,1,0,1.767,0,30,30,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,8,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pat,1,0,1.6167,0,31,31,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,20,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,fat,0,1,1.6171,0,32,32,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,46,0,60fd7eaad772d88362fd9da4,none,2022-07-09_17h06.58.485,german,2021.2.3,Win32,59.17159763,,,pic,0,1,1.7843,0,33,33,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
