the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,3,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fit,1,0,1.3217,0,35,35,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,5,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,0,1,1.8564,0,36,36,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,25,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,1,1,1.9666,0,37,37,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,45,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,0,1,1.933,0,38,38,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,7,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fat,1,0,1.8839,0,39,39,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,42,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fat,1,0,1.2915,0,40,40,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,47,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pat,1,0,1.7688,0,41,41,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,49,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pat,1,1,1.2508,0,42,42,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,11,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fit,0,1,1.5845,0,43,43,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,24,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fat,1,0,1.3351,0,44,44,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,18,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pat,1,0,1.5416,0,45,45,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,43,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fit,0,1,1.7875,0,46,46,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,31,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,0,1,1.7258,0,47,47,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,46,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fit,0,1,1.7842,0,48,48,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
