the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,49,1,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,fat,0,0,3.1834,0,32,32,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,29,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.5676,0,33,33,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,39,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.3656,0,34,34,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,17,1,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,pat,1,1,1.5169,0,35,35,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,8,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.4936,0,36,36,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,11,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.5478,0,37,37,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,14,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.6429,0,38,38,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,41,1,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,pic,1,1,2.1337,0,39,39,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,46,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,1.6561,0,40,40,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,38,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,1.6198,0,41,41,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,1,1,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,fat,1,1,1.567,0,42,42,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,31,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.3873,0,43,43,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,44,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,1.5421,0,44,44,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,26,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.4831,0,45,45,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,47,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,1.5362,0,46,46,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,22,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.8102,0,47,47,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,16,0,614215e5a85111f66a9abbfc,Mexican,2022-03-23_18h56.35.743,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,1.5338,0,48,48,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
