the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,8,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,fit,0,1,1.837,0,33,33,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,16,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,pat,0,1,1.8343,0,34,34,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,35,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,fit,0,1,1.6344,0,35,35,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,2,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,fat,0,1,1.8838,0,36,36,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,49,1,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,pat,0,0,1.9004,0,37,37,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,5,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,pat,0,1,1.8537,0,38,38,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,38,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,pat,0,1,2.1025,0,39,39,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,47,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,fit,0,1,1.8361,0,40,40,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,24,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,pat,0,1,1.8502,0,41,41,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,33,1,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,pic,0,0,2.2681,0,42,42,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,22,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,pic,1,0,2.3345,0,43,43,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,11,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,fat,1,0,2.3698,0,44,44,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,18,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,pic,0,1,2.0198,0,45,45,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,4,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,pat,0,1,1.8389,0,46,46,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,46,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,pic,0,1,2.6178,0,47,47,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,29,0,613a3379edee9c64f31e9b23,Mexican,2022-03-24_08h13.28.573,german,2021.2.3,Win32,59.94485074,,,fat,1,0,2.1839,0,48,48,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
