the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,4,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,0,1,2.7473,0,33,33,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,28,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pic,0,1,2.0104,0,34,34,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,48,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pic,1,0,1.936,0,35,35,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,39,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pat,1,0,3.5115,0,36,36,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,16,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pat,0,1,1.6737,0,37,37,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,17,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,1,1,1.9849,0,38,38,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,13,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pic,0,1,1.7089,0,39,39,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,35,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pat,0,1,2.6174,0,40,40,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,47,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pic,1,0,2.4271,0,41,41,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,20,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fat,0,1,1.659,0,42,42,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,49,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fat,1,1,1.7669,0,43,43,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,9,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pat,1,1,1.7166,0,44,44,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,7,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,0,1,1.5717,0,45,45,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,34,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fat,1,0,2.273,0,46,46,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,22,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pat,0,1,1.6008,0,47,47,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,27,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,0,1,2.5962,0,48,48,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
