the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,1,0,1.9689,0,16,16,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pake,1,0,2.0711,0,17,17,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pake,1,1,1.9857,0,18,18,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pisch,1,0,1.9519,0,19,19,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
fisch,1,0,1.7383,0,20,20,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
fisch,1,1,1.855,0,21,21,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pike,1,1,1.7028,0,22,22,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
fisch,1,0,1.7856,0,23,23,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
fisch,1,0,1.7014,0,24,24,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pisch,1,0,1.8678,0,25,25,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pisch,1,0,1.8512,0,26,26,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pisch,0,1,1.9688,0,27,27,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pisch,0,1,1.7688,0,28,28,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pisch,0,1,1.7196,0,29,29,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pake,1,0,1.7854,0,30,30,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pake,0,1,2.1098,0,31,31,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pike,0,1,2.3582,0,32,32,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pake,0,1,1.9204,0,33,33,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pisch,1,0,2.1057,0,34,34,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pake,1,0,2.1034,0,35,35,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pisch,1,0,1.8837,0,36,36,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pisch,1,1,1.7421,0,37,37,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pake,0,1,2.0528,0,38,38,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pake,0,1,1.7863,0,39,39,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pisch,1,0,1.9018,0,40,40,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
fisch,1,0,1.7359,0,41,41,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pake,1,0,2.0268,0,42,42,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pisch,1,0,1.8024,0,43,43,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pisch,1,0,1.7514,0,44,44,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pake,0,1,1.8527,0,45,45,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pake,0,1,1.8852,0,46,46,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
pike,0,1,2.4359,0,47,47,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
fisch,1,0,1.634,0,48,48,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,
,,,,,,,,,,,,,17,1,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,space,2.6508,fat,1,1,1.746,0,0,0,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,6,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pat,0,1,1.5545,0,1,1,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,37,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fat,0,1,1.5847,0,2,2,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,42,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fit,1,0,1.7518,0,3,3,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,22,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pat,0,1,1.5764,0,4,4,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,44,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fat,0,1,1.5838,0,5,5,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,1,1,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fit,1,1,1.5208,0,6,6,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,13,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fit,0,1,1.636,0,7,7,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,12,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pat,0,1,1.6679,0,8,8,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,26,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fat,0,1,1.486,0,9,9,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,23,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fat,1,0,1.4359,0,10,10,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,47,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fit,1,0,1.5523,0,11,11,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,27,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pat,0,1,1.6703,0,12,12,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,11,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pic,1,0,1.9512,0,13,13,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,32,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fit,1,0,1.4676,0,14,14,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,41,1,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pic,0,0,1.8004,0,15,15,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,18,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pic,1,0,1.7177,0,16,16,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,8,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pat,0,1,1.6173,0,17,17,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,3,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pic,1,0,1.685,0,18,18,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,9,1,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fat,1,1,1.6195,0,19,19,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,46,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pat,1,0,1.8186,0,20,20,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,16,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fit,1,0,1.4664,0,21,21,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,33,1,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fat,1,1,1.6261,0,22,22,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,14,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fat,0,1,1.6678,0,23,23,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,34,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fit,1,0,1.4849,0,24,24,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,38,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pat,1,0,2.0886,0,25,25,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,29,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fit,0,1,1.8347,0,26,26,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,28,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pic,0,1,1.8853,0,27,27,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,15,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fat,1,0,1.7034,0,28,28,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,35,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fit,0,1,1.5184,0,29,29,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,7,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,pat,0,1,1.7178,0,30,30,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,19,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fit,1,0,1.7008,0,31,31,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,4,0,5898b6e256357700011c2c6b,Chile,2022-03-23_17h47.03.501,german,2021.2.3,MacIntel,59.97361161,,,fat,1,0,1.7378,0,32,32,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
