the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,36,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,pic,0,1,1.621,0,35,35,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,13,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,fat,1,0,1.637,0,36,36,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,26,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,pat,1,0,1.685,0,37,37,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,10,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,fat,1,0,1.579,0,38,38,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,35,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,fat,1,0,1.777,0,39,39,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,34,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,fat,1,0,1.953,0,40,40,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,21,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,fit,0,1,1.819,0,41,41,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,15,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,fit,1,0,1.768,0,42,42,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,6,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,pic,0,1,1.769,0,43,43,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,4,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,pic,1,0,2.033,0,44,44,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,33,1,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,pic,1,1,2.101,0,45,45,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,44,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,fat,1,0,1.917,0,46,46,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,43,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,fit,0,1,4.112,0,47,47,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,28,0,5a2dc611390d120001c70ac2,None,2022-07-09_17h33.23.170,german,2021.2.3,Win32,60.0240096,,,fit,0,1,1.963,0,48,48,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
