the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,2,0,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,fit,0,1,1.6537,0,35,35,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,19,0,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,pat,0,1,1.537,0,36,36,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,12,0,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,fit,0,1,1.4509,0,37,37,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,42,0,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,fit,0,1,1.6709,0,38,38,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,25,1,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,pat,0,0,1.7601,0,39,39,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,31,0,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,fat,0,1,1.6775,0,40,40,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,5,0,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,pic,1,0,1.5667,0,41,41,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,11,0,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,fat,0,1,1.603,0,42,42,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,45,0,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,pic,1,0,1.5535,0,43,43,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,36,0,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,fit,1,0,2.2191,0,44,44,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,41,1,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,pat,0,0,1.6196,0,45,45,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,47,0,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,fat,1,0,1.6993,0,46,46,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,8,0,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,pat,0,1,1.6597,0,47,47,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,23,0,57a2caf8275be6000135b3aa,,2022-07-09_14h38.26.156,german,2021.2.3,Win32,60.07088364,,,pat,0,1,1.5002,0,48,48,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
