the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,7,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,1.5021,0,31,31,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,18,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,1.7049,0,32,32,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,37,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,1.6199,0,33,33,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,31,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.5087,0,34,34,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,29,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.7558,0,35,35,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,47,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.4345,0,36,36,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,48,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,1.6413,0,37,37,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,14,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.6402,0,38,38,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,21,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,1.8102,0,39,39,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,39,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.9406,0,40,40,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,25,1,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,pat,1,1,1.5503,0,41,41,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,4,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.8704,0,42,42,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,46,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,2.0518,0,43,43,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,2,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.651,0,44,44,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,1,1,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,pic,1,1,1.8674,0,45,45,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,49,1,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,pic,1,1,1.7858,0,46,46,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,12,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.7269,0,47,47,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,10,0,612f152f7d455625729c73b7,Latin American Spanish,2022-03-26_21h31.04.870,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,1.7826,0,48,48,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
