the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,45,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.8169,0,31,31,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,3,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.7817,0,32,32,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,5,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,1.8014,0,33,33,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,36,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,1.8347,0,34,34,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,11,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,1.6337,0,35,35,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,34,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.872,0,36,36,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,29,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.9327,0,37,37,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,23,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.7753,0,38,38,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,37,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.0523,0,39,39,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,24,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,1.9526,0,40,40,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,12,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,1.9836,0,41,41,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,31,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.7004,0,42,42,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,43,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,2.1678,0,43,43,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,2,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.7834,0,44,44,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,41,1,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,pic,0,0,3.5155,0,45,45,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,38,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.7712,0,46,46,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,48,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,2.4148,0,47,47,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,20,0,6100c59cd19d8852e9aa7b70,Mexican,2022-07-09_14h33.04.698,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,1.9186,0,48,48,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
