the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,17,1,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,fat,1,1,2.858,0,32,32,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,4,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,pat,1,0,3.772,0,33,33,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,30,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,fit,0,1,3.15,0,34,34,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,41,1,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,fit,1,1,2.247,0,35,35,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,31,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,fat,1,0,2.492,0,36,36,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,20,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,pat,1,0,2.927,0,37,37,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,2,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,pic,1,0,2.754,0,38,38,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,35,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,fat,1,0,2.57,0,39,39,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,19,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,pat,1,0,2.407,0,40,40,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,6,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,pic,0,1,3.005,0,41,41,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,16,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,pic,1,0,2.575,0,42,42,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,36,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,fat,0,1,4.221,0,43,43,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,24,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,fit,1,0,2.561,0,44,44,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,37,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,fit,1,0,2.51,0,45,45,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,34,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,fat,1,0,2.628,0,46,46,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,45,0,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,fit,1,0,2.719,0,47,47,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,25,1,6036e5c365451fffd2c800b2,Mexican spanish,2022-03-23_18h38.59.145,german,2021.2.3,Win32,60.0240096,,,pic,1,1,7.321,0,48,48,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
