the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,48,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,fat,1,0,2.2013,0,32,32,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,24,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,fit,1,0,1.9501,0,33,33,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,4,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,pat,0,1,2.2102,0,34,34,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,6,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,pic,0,1,2.2883,0,35,35,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,10,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,pat,1,0,1.9557,0,36,36,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,5,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,fit,1,0,2.0389,0,37,37,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,9,1,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,pat,1,1,2.0948,0,38,38,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,22,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,pic,0,1,2.7072,0,39,39,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,34,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,pic,1,0,2.5022,0,40,40,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,33,1,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,fit,1,1,2.1488,0,41,41,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,41,1,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,fat,1,1,2.0449,0,42,42,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,46,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,pat,0,1,2.198,0,43,43,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,17,1,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,pat,1,1,2.3007,0,44,44,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,28,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,pat,0,1,2.2048,0,45,45,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,29,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,pic,0,1,2.2185,0,46,46,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,8,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,fat,1,0,2.0844,0,47,47,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,37,0,59349d79f1b3f00001964d04,Mexican and Californian,2022-03-24_11h36.39.477,german,2021.2.3,Win32,59.66231132,,,fit,0,1,2.0686,0,48,48,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
