the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,2,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,1,0,1.845,0,35,35,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,44,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pat,0,1,2.485,0,36,36,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,48,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pat,1,0,1.573,0,37,37,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,29,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fat,0,1,1.684,0,38,38,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,21,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,0,1,2.051,0,39,39,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,7,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pat,0,1,1.867,0,40,40,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,26,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fit,1,0,1.627,0,41,41,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,42,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,1,0,1.892,0,42,42,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,12,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fat,1,0,2.277,0,43,43,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,19,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,1,0,2.023,0,44,44,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,37,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fit,0,1,2.023,0,45,45,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,15,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fat,0,1,2.351,0,46,46,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,13,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,0,1,2.183,0,47,47,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,46,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,1,0,1.875,0,48,48,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
