the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
fisch,1,0,2.6701,0,10,10,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pisch,0,0,2.1048,0,11,11,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pisch,0,1,2.3961,0,12,12,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,0,0,2.1205,0,13,13,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pake,0,0,2.1446,0,14,14,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pisch,1,0,2.6826,0,15,15,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pake,1,0,2.2489,0,16,16,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,0,1,2.0532,0,17,17,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pike,0,1,3.3323,0,18,18,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pike,0,1,3.9982,0,19,19,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pisch,0,1,4.5385,0,20,20,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pike,0,1,2.109,0,21,21,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pake,0,1,3.3541,0,22,22,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pike,0,1,2.2487,0,23,23,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,0,1,2.1324,0,24,24,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,0,1,1.9111,0,25,25,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pisch,0,1,2.3491,0,26,26,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,0,1,1.816,0,27,27,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pisch,0,1,1.9662,0,28,28,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pike,0,1,1.7836,0,29,29,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,0,1,1.7244,0,30,30,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pike,0,1,2.0031,0,31,31,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pisch,1,0,2.9911,0,32,32,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,0,1,2.9491,0,33,33,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pisch,0,1,3.3997,0,34,34,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pike,0,1,3.4153,0,35,35,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pake,0,0,1.9,0,36,36,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,1,0,2.0824,0,37,37,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,0,1,1.6888,0,38,38,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pisch,0,1,1.7329,0,39,39,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,0,1,1.5829,0,40,40,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pake,1,0,1.8916,0,41,41,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pake,1,0,2.0043,0,42,42,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pisch,0,1,1.7255,0,43,43,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,0,1,2.1421,0,44,44,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,0,1,1.816,0,45,45,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
fisch,1,0,1.865,0,46,46,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pake,1,0,2.0183,0,47,47,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
pike,0,1,1.6475,0,48,48,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,
,,,,,,,,,,,,,9,1,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,space,2.7822,fit,0,0,3.5318,0,0,0,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,18,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fat,0,1,1.7065,0,1,1,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,15,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fat,1,0,2.1982,0,2,2,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,40,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,0,1,1.6023,0,3,3,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,20,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fat,1,0,1.8663,0,4,4,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,44,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pat,1,0,2.0164,0,5,5,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,39,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,1,2.1653,0,6,6,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,48,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pat,0,1,1.6169,0,7,7,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,38,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,1,2.2385,0,8,8,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,32,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,0,1,1.5352,0,9,9,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,31,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,0,1,1.502,0,10,10,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,42,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,1,1.685,0,11,11,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,34,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fat,0,1,1.606,0,12,12,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,13,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,1,9.9121,0,13,13,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,33,1,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,0,0,1.6165,0,14,14,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,35,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,0,1,1.8496,0,15,15,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,6,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,0,1,1.5838,0,16,16,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,46,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,1,2.1827,0,17,17,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,19,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,1,1.7162,0,18,18,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,11,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,1,1.6664,0,19,19,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,1,1,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,0,1.8163,0,20,20,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,5,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,1,1.9831,0,21,21,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,10,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pat,0,1,1.4499,0,22,22,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,26,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pat,0,1,1.5327,0,23,23,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,47,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,1,1.6521,0,24,24,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,28,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,1,1.8522,0,25,25,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,7,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,1,1.9342,0,26,26,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,17,1,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,0,0,1.4525,0,27,27,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,41,1,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,0,0,1.5997,0,28,28,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,36,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,0,1,1.9324,0,29,29,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,24,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fat,0,1,1.6733,0,30,30,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,27,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pat,1,0,1.5208,0,31,31,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,37,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,pic,1,0,1.9412,0,32,32,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,8,0,5d3a11cec4066e00151de801,Mexican,2022-04-01_10h03.44.142,german,2021.2.3,Win32,60.08893162,,,fit,0,1,1.4227,0,33,33,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
