the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,3,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,1.6218,0,35,35,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,22,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,1,1.4518,0,36,36,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,18,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pic,0,1,1.9491,0,37,37,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,35,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,1.8161,0,38,38,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,30,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fat,0,1,1.651,0,39,39,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,38,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,1,1.582,0,40,40,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,8,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,1,1.717,0,41,41,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,48,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fat,0,1,1.6879,0,42,42,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,15,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,1.8042,0,43,43,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,39,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,1,1.5541,0,44,44,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,11,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pic,0,1,1.7356,0,45,45,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,31,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,0,1,1.6843,0,46,46,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,42,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pic,0,1,1.9143,0,47,47,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,36,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,1.618,0,48,48,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
