the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,48,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,pic,0,1,1.844,0,33,33,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,8,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,fit,1,0,1.6854,0,34,34,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,15,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,pic,1,0,1.7191,0,35,35,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,5,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,fat,1,0,1.3224,0,36,36,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,7,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,fat,1,0,1.3111,0,37,37,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,43,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,pic,1,0,1.4806,0,38,38,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,6,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,fit,1,0,1.2697,0,39,39,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,22,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,fit,0,1,1.4497,0,40,40,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,41,1,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,fit,1,1,1.4453,0,41,41,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,28,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,fat,1,0,1.621,0,42,42,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,11,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,fit,1,0,1.5805,0,43,43,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,13,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,fit,1,0,1.1814,0,44,44,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,47,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,pat,1,0,2.1634,0,45,45,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,42,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,pat,1,0,2.4007,0,46,46,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,36,0,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,pic,0,1,2.5821,0,47,47,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,49,1,6032a88a2b8e882a37cc2766,mexican,2022-03-23_15h39.17.180,german,2021.2.3,Win32,60.04563468,,,pic,0,0,1.6456,0,48,48,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
